,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0
1,-1.6348118295256207,68.31257982578357,121.06974172355709,213.41069937347328,228.9374830432401,377.1153017414558,434.0461844319178,446.89433740535094,459.5503888411897,486.824729966732,549.0921337087257,682.4433779065565,743.7258509191475,737.78694668158,747.3256344610791,723.1779353416298,765.4269651848822,849.3508906212755,925.2629051181023,1002.7737604450679,1059.0884857808235,1182.5381198761597,1258.424678340088,1336.5159632347968,1408.7895711715744,1410.7507096587528,1535.0637695751602,1628.4919861735812,1710.2408556792839,1808.7520056872972,1876.3277836854522,1882.5585969118683,1972.6125295069928,2064.416213297624,2081.5212966483,2101.6272148703483,2096.0496179977004,2171.0946427673357,2156.6062623251087,2226.396470744548,2323.413042332413
2,-18.134811829525617,79.0488791293385,94.30604102711204,159.14699867702822,192.17378234679506,222.8516010450108,337.2824837354728,387.6306367089058,402.78668814474463,461.7010638537324,486.46846759572605,552.3197117935571,564.4355181394815,610.9966139019137,708.0353016814129,689.7784261823903,794.5274560256427,805.9513814620359,849.3633959588627,943.1047703800255,987.5861623824475,1023.535796477784,1026.9223549417118,1107.5136398364211,1117.2872477731983,1177.259145787059,1184.0722057034661,1239.4793519580674,1338.7282214637698,1375.4060381384497,1425.4818161366047,1479.2126293630208,1521.766561958145,1571.0702457487766,1645.675329099452,1696.2812473215006,1698.09725833776,1760.642283107395,1743.6539026651678,1820.9441110846067,1855.2940160058054
3,12.784145301003159,54.089541335915676,91.11535018755642,156.58112708520508,217.22722046324574,270.3079512177715,315.5105717611444,349.3937023012503,416.4275989775064,318.7491837381088,384.30571812240987,453.42519308464284,505.36448053490744,546.3020909805246,599.0167075805886,503.5231919407455,539.0246046288228,608.493526247276,669.6724736856565,580.4059322520214,642.7600807312743,693.2424140851492,722.7381505274677,775.7663283699154,821.3346699064056,759.1132222605846,830.4953059577058,880.7824870902504,929.4719995552578,972.7597727376177,1008.9300106799826,1072.3110311488106,1126.531765870762,1190.6971404009769,1240.1042588654943,1323.0139582097768,1229.883387887778,1289.0842045654226,1334.6848056074807,1392.4983348136982,1470.9909535251952
4,0.7468482147285718,19.265535321132525,77.806672698754,116.59879775691968,135.40954997972102,149.03252131313388,172.63384765090592,216.01756533747158,229.8529448336583,266.3937991192642,300.2496450639631,309.09161504398793,332.6438620316145,346.2380203077289,334.88105460615196,346.3736228864211,319.85013138053387,398.63802258688594,387.38691693399045,388.9597561945815,457.766863110734,426.4150080572917,504.8558535541373,513.5215325823469,537.141754351029,549.031615672657,552.843516986467,586.5056964766911,630.1157935915088,608.6516119187935,622.0857713406258,616.0204605623861,704.7254986399873,738.5057323560743,752.1219084134401,741.116640877647,782.6664818441526,826.4415645596517,815.0637462287566,878.7438667706881,902.632729648949
5,-18.96096511911204,10.086966962327018,25.12755481085954,32.42578606148856,71.7397179702644,46.755134348559224,85.82009774943643,116.60906254813852,139.84817898682817,152.6077564056636,169.94803254443315,163.22409325796343,194.15918716056967,227.29329755396913,230.4526683727755,214.97673900237436,269.9533125581575,277.27226427212634,290.41807749306315,279.1536118960416,300.4009774420755,353.4887793067797,328.33681339031887,361.33631223198546,394.55982215041007,427.6700058948685,448.8759337937887,433.86309784502214,432.91183168329644,473.93425942294346,458.7706835532331,506.238113196659,489.3953317362566,498.60756383362946,513.8617433427545,539.5883393467002,538.3813697224185,573.5843837940963,580.6267510200712,625.7027119211388,620.9884205008268
